Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2022-12-08,T1_63D,83704.49714568489,26431.8427734375,110136.33991912239,131044.92284196909,-15.955278899329029,1,-0.8960256380073139,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-09,T1_63D,83595.9076478613,26756.580566406254,110352.48821426755,131044.92284196909,-15.790336763107682,1,0.19625520087547255,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-12,T1_63D,83595.9076478613,26609.708740234375,110205.61638809567,131044.92284196909,-15.902414227069405,1,-0.13309335253655075,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-13,T1_63D,83595.9076478613,26805.091796875,110400.9994447363,131044.92284196909,-15.753317984038118,1,0.17728956385723027,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-14,T1_63D,83595.9076478613,26956.007080078125,110551.91472793942,131044.92284196909,-15.638154969760087,1,0.1366973885763345,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-15,T1_63D,83595.9076478613,27008.554931640625,110604.46257950192,131044.92284196909,-15.598055856858274,1,0.0475322853446869,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-16,T1_63D,83595.9076478613,26778.142822265625,110374.05047012692,131044.92284196909,-15.773882668289085,1,-0.20832080731768565,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-19,T1_63D,56102.66591231903,54140.37548828125,110243.04140060028,131044.92284196909,-15.873855308728292,2,-0.11869553483687678,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-20,T1_63D,56102.66591231903,54151.154052734375,110253.81996505341,131044.92284196909,-15.865630217500515,2,0.00977709279079697,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-21,T1_63D,56102.66591231903,54113.01123046875,110215.67714278778,131044.92284196909,-15.894736894385375,2,-0.034595465515585566,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-22,T1_63D,82853.96823313746,27236.278808593746,110090.24704173121,131044.92284196909,-15.990452240189212,1,-0.1138042284983376,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-23,T1_63D,28490.161876458642,81320.55322265625,109810.7150991149,131044.92284196909,-16.20376225369765,3,-0.2539116317091694,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-26,T1_63D,28490.161876458642,82482.74951171875,110972.9113881774,131044.92284196909,-15.316893641119634,3,1.0583632826846712,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-27,T1_63D,28490.161876458642,82618.2001953125,111108.36207177115,131044.92284196909,-15.213531617886511,3,0.12205742996140856,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-28,T1_63D,28490.161876458642,82233.03015136719,110723.19202782583,131044.92284196909,-15.507453759692646,3,-0.3466616164285674,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-29,T1_63D,28490.161876458642,82873.05004882812,111363.21192528677,131044.92284196909,-15.01905643488155,3,0.5780359884314912,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-30,T1_63D,28490.161876458642,82647.96020507812,111138.12208153677,131044.92284196909,-15.19082184087247,3,-0.20212226269210598,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-02,T1_63D,28490.161876458642,82773.45092773438,111263.61280419302,131044.92284196909,-15.095060234901991,3,0.11291420109131867,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-03,T1_63D,57130.38515867989,55129.36181640625,112259.74697508613,131044.92284196909,-14.334913142370686,2,0.895291951957522,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-04,T1_63D,57130.38515867989,54495.3388671875,111625.72402586738,131044.92284196909,-14.818734213396334,2,-0.5647820935846704,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-05,T1_63D,57130.38515867989,54645.063232421875,111775.44839110176,131044.92284196909,-14.704479985161234,2,0.13413070019565598,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-06,T1_63D,57130.38515867989,54352.629150390625,111483.01430907051,131044.92284196909,-14.927635583782873,2,-0.261626400287851,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-09,T1_63D,57130.38515867989,54625.087158203125,111755.47231688301,131044.92284196909,-14.71972366937695,2,0.24439418820982883,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-10,T1_63D,83949.138677678,27268.614501953125,111217.75317963112,131044.92284196909,-15.130055581205637,1,-0.4811568741145633,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-11,T1_63D,83949.138677678,27703.848388671875,111652.98706634987,131044.92284196909,-14.797929866389802,1,0.39133490317484476,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-12,T1_63D,83949.138677678,27834.553222656254,111783.69190033425,131044.92284196909,-14.698189387209249,1,0.11706344578734651,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-13,T1_63D,83949.138677678,27800.8623046875,111750.0009823655,131044.92284196909,-14.723898828855742,1,-0.030139385625937987,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-16,T1_63D,83949.138677678,27904.6181640625,111853.7568417405,131044.92284196909,-14.644723033926144,1,0.09284640578335335,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-17,T1_63D,83949.138677678,27830.508056640625,111779.64673431862,131044.92284196909,-14.701276241646555,1,-0.06625625237312027,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-18,T1_63D,75389.10116693724,36756.60302734375,112145.70419428099,131044.92284196909,-14.421938857165205,2,0.32748131762521115,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-19,T1_63D,75389.10116693724,36794.148193359375,112183.24936029661,131044.92284196909,-14.393288250028824,2,0.0334789159204707,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-20,T1_63D,75389.10116693724,36430.125,111819.22616693724,131044.92284196909,-14.671073291573977,2,-0.32448979275885304,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-23,T1_63D,75389.10116693724,36877.477783203125,112266.57895014036,131044.92284196909,-14.329699682050311,2,0.4000678582189998,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-24,T1_63D,36663.95697263739,74994.12158203125,111658.07855466864,131044.92284196909,-14.794044566442011,4,-0.5420138398819163,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-25,T1_63D,63411.004851091144,47326.98791503906,110737.9927661302,131044.92284196909,-15.496159359281403,3,-0.8240207967468716,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-27,T1_63D,63411.004851091144,47142.400390625,110553.40524171614,131044.92284196909,-15.637017563026278,3,-0.16668852288472813,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-30,T1_63D,92243.47274442166,18831.82861328125,111075.3013577029,131044.92284196909,-15.23876015276695,2,0.47207602049497144,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-01-31,T1_63D,92243.47274442166,18805.533081054688,111049.00582547634,131044.92284196909,-15.258826197033526,2,-0.023673608718721706,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-01,T1_63D,92243.47274442166,19046.340576171875,111289.81332059353,131044.92284196909,-15.0750666969363,2,0.21684795224159448,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-02,T1_63D,92243.47274442166,18883.470092773438,111126.94283719509,131044.92284196909,-15.199352689759426,2,-0.14634806056260663,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-03,T1_63D,92243.47274442166,19334.281494140625,111577.75423856228,131044.92284196909,-14.85533981876035,2,0.4056724587732541,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-06,T1_63D,92243.47274442166,19247.32861328125,111490.8013577029,131044.92284196909,-14.921693309589013,2,-0.07793030201473927,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-07,T1_63D,92243.47274442166,19298.98583984375,111542.4585842654,131044.92284196909,-14.882273830037873,2,0.0463331736191952,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-08,T1_63D,92243.47274442166,19165.01611328125,111408.4888577029,131044.92284196909,-14.9845057392619,2,-0.12010648524596323,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-09,T1_63D,92243.47274442166,19205.878540039062,111449.35128446072,131044.92284196909,-14.953323740088154,2,0.03667801904216894,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-10,T1_63D,92243.47274442166,19312.622192382812,111556.09493680447,131044.92284196909,-14.87186796902218,2,0.09577772424291808,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-13,T1_63D,92243.47274442166,19472.798217773438,111716.27096219509,131044.92284196909,-14.74963810927874,2,0.1435833922667884,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-14,T1_63D,92243.47274442166,19529.662353515625,111773.13509793728,131044.92284196909,-14.706245252456075,2,0.050900495740169305,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-15,T1_63D,92243.47274442166,19443.217895507812,111686.69063992947,131044.92284196909,-14.772210767283433,2,-0.07733920850664378,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-16,T1_63D,92243.47274442166,19415.639526367188,111659.11227078884,131044.92284196909,-14.793255740673118,2,-0.024692619131794213,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-17,T1_63D,92243.47274442166,19545.31201171875,111788.7847561404,131044.92284196909,-14.69430304373579,2,0.11613247026098783,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-20,T1_63D,92243.47274442166,19438.991821289062,111682.46456571072,131044.92284196909,-14.775435672245107,2,-0.09510810110479051,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-21,T1_63D,92243.47274442166,19494.955810546875,111738.42855496853,131044.92284196909,-14.732729714590187,2,0.050109916069129845,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-22,T1_63D,64716.90105296235,46586.10021972656,111303.00127268891,131044.92284196909,-15.065003008996802,3,-0.389684451366179,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-23,T1_63D,64716.90105296235,46420.415100097656,111137.31615306,131044.92284196909,-15.191436842552264,3,-0.14885952556030757,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-24,T1_63D,37062.65603480947,73859.24145507812,110921.8974898876,131044.92284196909,-15.355822198734426,4,-0.19383108269028781,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-27,T1_63D,63977.23745398852,45915.6474609375,109892.88491492602,131044.92284196909,-16.14105870591487,3,-0.9276911036032343,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-02-28,T1_63D,90845.1320949842,18720.971313476562,109566.10340846077,131044.92284196909,-16.390424724359796,2,-0.29736366164035966,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-01,T1_63D,90845.1320949842,18734.3818359375,109579.5139309217,131044.92284196909,-16.380191193620796,2,0.012239663585500438,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-02,T1_63D,90845.1320949842,18668.51318359375,109513.64527857795,131044.92284196909,-16.430455370908447,2,-0.06011037098163641,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-03,T1_63D,90845.1320949842,18994.166381835938,109839.29847682014,131044.92284196909,-16.181950361191355,2,0.2973631253108122,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-06,T1_63D,90845.1320949842,19027.741333007812,109872.87342799202,131044.92284196909,-16.156329413470726,2,0.030567339410825234,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-08,T1_63D,90845.1320949842,19163.441040039062,110008.57313502327,131044.92284196909,-16.052777361175742,2,0.12350610555404984,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-09,T1_63D,90845.1320949842,19250.679931640625,110095.81202662483,131044.92284196909,-15.986205616380433,2,0.07930190267488868,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-10,T1_63D,90845.1320949842,18835.919311523438,109681.05140650764,131044.92284196909,-16.30270824091733,2,-0.3767269730631351,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-13,T1_63D,90845.1320949842,18610.314819335938,109455.44691432014,131044.92284196909,-16.47486637363611,2,-0.20569140183690493,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-14,T1_63D,90845.1320949842,18622.33203125,109467.4641262342,131044.92284196909,-16.465696074128545,2,0.010979089897156236,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-15,T1_63D,101120.88243269266,8380.7236328125,109501.60606550516,131044.92284196909,-16.43964245943633,1,0.03118912047836986,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-16,T1_63D,101120.88243269266,8368.9814453125,109489.86387800516,131044.92284196909,-16.448602888612342,1,-0.01072330162260604,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-17,T1_63D,101120.88243269266,8454.2646484375,109575.14708113016,131044.92284196909,-16.38352352401319,1,0.0778914139668796,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-20,T1_63D,101120.88243269266,8384.1884765625,109505.07090925516,131044.92284196909,-16.436998447234373,1,-0.06395261493293836,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-21,T1_63D,101120.88243269266,8503.1630859375,109624.04551863016,131044.92284196909,-16.346209268382715,1,0.1086475798674158,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-22,T1_63D,101120.88243269266,8524.33984375,109645.22227644266,131044.92284196909,-16.330049346004017,1,0.019317621159031795,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-23,T1_63D,101120.88243269266,8496.2314453125,109617.11387800516,131044.92284196909,-16.351498783210673,1,-0.025635771312160216,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-24,T1_63D,101120.88243269266,8340.2958984375,109461.17833113016,131044.92284196909,-16.47049274611532,1,-0.14225474595923604,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-27,T1_63D,101120.88243269266,8293.5146484375,109414.39708113016,131044.92284196909,-16.506191382113922,1,-0.04273775480333475,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-28,T1_63D,101120.88243269266,8214.9697265625,109335.85215925516,131044.92284196909,-16.566128783862567,1,-0.07178664231615173,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-29,T1_63D,101120.88243269266,8268.2958984375,109389.17833113016,131044.92284196909,-16.52543573699092,1,0.048772814060416,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-03-31,T1_63D,101120.88243269266,8332.787109375,109453.66954206766,131044.92284196909,-16.476222681239594,1,0.058955750396338935,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-03,T1_63D,101120.88243269266,8355.6953125,109476.57774519266,131044.92284196909,-16.458741497971907,1,0.020929588949236688,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-05,T1_63D,101120.88243269266,8692.982421875,109813.86485456766,131044.92284196909,-16.201358684460132,1,0.3080906585882115,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-06,T1_63D,101120.88243269266,8756.5126953125,109877.39512800516,131044.92284196909,-16.15287891732401,1,0.05785268874893834,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-10,T1_63D,101120.88243269266,8893.00390625,110013.88633894266,131044.92284196909,-16.048722870697084,1,0.12422137490470941,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-11,T1_63D,101120.88243269266,8861.431640625,109982.31407331766,131044.92284196909,-16.072815574893696,1,-0.028698436784357906,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-12,T1_63D,101120.88243269266,8811.376953125,109932.25938581766,131044.92284196909,-16.111012161540827,1,-0.04551157876768741,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-13,T1_63D,101120.88243269266,8696.8330078125,109817.71544050516,131044.92284196909,-16.19842031351527,1,-0.10419502514771306,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-17,T1_63D,101120.88243269266,8524.5322265625,109645.41465925516,131044.92284196909,-16.32990253923857,1,-0.1568970730804753,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-18,T1_63D,101120.88243269266,8534.54296875,109655.42540144266,131044.92284196909,-16.32226337095155,1,0.009130105639720831,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-19,T1_63D,101120.88243269266,8546.09375,109666.97618269266,131044.92284196909,-16.313449003328984,1,0.010533707026083583,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-20,T1_63D,101120.88243269266,8596.724609375,109717.60704206766,131044.92284196909,-16.274812741597533,1,0.04616782657584917,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-21,T1_63D,101120.88243269266,8529.1533203125,109650.03575300516,131044.92284196909,-16.326376196019943,1,-0.06158655013008829,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-24,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.04028114599310406,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-25,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-26,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-27,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-04-28,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-02,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-03,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-04,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-05,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-08,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-09,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-10,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-11,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-12,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-15,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-16,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-17,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-18,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-19,T1_63D,109694.20404398831,0.0,109694.20404398831,131044.92284196909,-16.292671501457733,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-22,T1_63D,82994.65182402522,26780.9814453125,109775.63326933772,131044.92284196909,-16.230533096105237,1,0.07423293332504688,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-23,T1_63D,82994.65182402522,26493.6767578125,109488.32858183772,131044.92284196909,-16.44977446865843,1,-0.261719909003022,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-24,T1_63D,82994.65182402522,26728.65234375,109723.30416777522,131044.92284196909,-16.27046528151742,1,0.21461245137364138,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-25,T1_63D,61230.41439890285,48575.48889160156,109805.90329050442,131044.92284196909,-16.20743413087238,2,0.07527947080676611,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-26,T1_63D,61230.41439890285,48952.9931640625,110183.40756296535,131044.92284196909,-15.919361717020697,2,0.34379232914483193,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-29,T1_63D,88867.8632081796,21832.681274414062,110700.54448259366,131044.92284196909,-15.524736035679398,1,0.46934191913858836,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-30,T1_63D,88867.8632081796,22473.453369140625,111341.31657732022,131044.92284196909,-15.035764711319665,1,0.5788337335841387,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-05-31,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.41305068421300106,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-01,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-02,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-05,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-06,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-07,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-08,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-09,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-12,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-13,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-14,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
