Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2023-06-14,T1_45D,110561.79814825389,0.0,110561.79814825389,130354.19047362797,-15.1835489549362,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-15,T1_45D,110561.79814825389,0.0,110561.79814825389,130354.19047362797,-15.1835489549362,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-16,T1_45D,110561.79814825389,0.0,110561.79814825389,130354.19047362797,-15.1835489549362,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-19,T1_45D,110561.79814825389,0.0,110561.79814825389,130354.19047362797,-15.1835489549362,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-20,T1_45D,110561.79814825389,0.0,110561.79814825389,130354.19047362797,-15.1835489549362,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-21,T1_45D,110561.79814825389,0.0,110561.79814825389,130354.19047362797,-15.1835489549362,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-22,T1_45D,83314.84403436068,27115.9130859375,110430.75712029818,130354.19047362797,-15.284075855897028,1,-0.11852288055228533,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-23,T1_45D,83314.84403436068,26897.466796875,110212.31083123568,130354.19047362797,-15.45165488674275,1,-0.1978129053525679,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-26,T1_45D,83314.84403436068,27309.556640625,110624.40067498568,130354.19047362797,-15.135524011124012,1,0.37390545633420036,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-27,T1_45D,83314.84403436068,27283.025390625,110597.86942498568,130354.19047362797,-15.155877211817902,1,-0.02398318077939665,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-28,T1_45D,83314.84403436068,27512.7158203125,110827.55985467318,130354.19047362797,-14.979672343487294,1,0.20768070025372065,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-30,T1_45D,111547.20038961315,0.0,111547.20038961315,130354.19047362797,-14.427606826970152,0,0.6493335555556978,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-03,T1_45D,111547.20038961315,0.0,111547.20038961315,130354.19047362797,-14.427606826970152,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-04,T1_45D,111547.20038961315,0.0,111547.20038961315,130354.19047362797,-14.427606826970152,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-05,T1_45D,111547.20038961315,0.0,111547.20038961315,130354.19047362797,-14.427606826970152,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-06,T1_45D,89220.38711028735,22454.179931640625,111674.56704192798,130354.19047362797,-14.329898688971632,1,0.1141818457746746,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-07,T1_45D,89220.38711028735,22258.4619140625,111478.84902434985,130354.19047362797,-14.480041938580257,1,-0.17525746708706436,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-10,T1_45D,89220.38711028735,22205.5107421875,111425.89785247485,130354.19047362797,-14.520662935636508,1,-0.04749885053391134,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-11,T1_45D,89220.38711028735,22097.596923828125,111317.98403411548,130354.19047362797,-14.60344801371285,1,-0.09684805816171371,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-12,T1_45D,89220.38711028735,21890.47998046875,111110.8670907561,130354.19047362797,-14.76233584279364,1,-0.18605883420947933,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-13,T1_45D,89220.38711028735,21999.7353515625,111220.12246184985,130354.19047362797,-14.678521605064276,1,0.09833004993518024,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-14,T1_45D,89220.38711028735,22045.31396484375,111265.7010751311,130354.19047362797,-14.64355639748971,1,0.040980545851199146,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-17,T1_45D,89220.38711028735,22506.462890625,111726.85000091235,130354.19047362797,-14.28979030519477,1,0.4144573946196273,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-18,T1_45D,89220.38711028735,22487.69482421875,111708.0819345061,130354.19047362797,-14.30418805208581,1,-0.016798170185672312,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-19,T1_45D,89220.38711028735,22589.575927734375,111809.96303802173,130354.19047362797,-14.226030914869536,1,0.09120298348275213,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-20,T1_45D,61528.25803647293,50819.813232421875,112348.0712688948,130354.19047362797,-13.813226210304297,2,0.48127037721144017,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-21,T1_45D,61528.25803647293,50638.477783203125,112166.73581967605,130354.19047362797,-13.952336006897637,2,-0.16140503986467047,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-24,T1_45D,61528.25803647293,50457.00048828125,111985.25852475417,130354.19047362797,-14.09155461909759,2,-0.16179243658621667,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-25,T1_45D,61528.25803647293,50884.961669921875,112413.2197063948,130354.19047362797,-13.7632481948195,2,0.382158497715146,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-26,T1_45D,61528.25803647293,50799.37890625,112327.63694272292,130354.19047362797,-13.828902212815331,2,-0.0761322946673082,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-27,T1_45D,37477.98979391393,74599.10668945312,112077.09648336706,130354.19047362797,-14.021101986712548,3,-0.22304436038622644,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-28,T1_45D,37477.98979391393,73889.28274536133,111367.27253927526,130354.19047362797,-14.565636797225912,3,-0.633335414963343,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-31,T1_45D,37477.98979391393,74805.08090209961,112283.07069601354,130354.19047362797,-13.86309079282756,3,0.8223225152751423,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-01,T1_45D,37477.98979391393,74767.52639770508,112245.51619161901,130354.19047362797,-13.891900380197242,3,-0.033446274813953014,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-02,T1_45D,37477.98979391393,74044.9453125,111522.93510641393,130354.19047362797,-14.44622171239197,3,-0.6437505120218123,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-03,T1_45D,9691.145575944378,101041.39895629883,110732.5445322432,130354.19047362797,-15.052562460855013,4,-0.7087246882594544,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-04,T1_45D,36715.02181827449,74293.61123657227,111008.63305484675,130354.19047362797,-14.840763728800132,3,0.24932915952560197,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-07,T1_45D,36715.02181827449,74574.57791137695,111289.59972965144,130354.19047362797,-14.625222767835378,3,0.25310344526616735,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-08,T1_45D,36715.02181827449,74923.66275024414,111638.68456851863,130354.19047362797,-14.357425593384121,3,0.3136724722841988,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-09,T1_45D,36715.02181827449,74787.59799194336,111502.61981021785,130354.19047362797,-14.461806402168554,3,-0.121879578594708,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-10,T1_45D,36715.02181827449,74451.64291381836,111166.66473209285,130354.19047362797,-14.719531203269575,3,-0.30129792348987383,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-11,T1_45D,455.75382661551157,109882.16033935547,110337.91416597099,130354.19047362797,-15.35529946135985,5,-0.7455027711041895,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-14,T1_45D,21922.520948678015,88606.8586730957,110529.37962177373,130354.19047362797,-15.208418524807621,4,0.17352644125094852,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-16,T1_45D,21922.520948678015,89067.36862182617,110989.8895705042,130354.19047362797,-14.855142617790552,4,0.41664030894439374,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-17,T1_45D,21922.520948678015,88660.5983581543,110583.11930683232,130354.19047362797,-15.167192627225546,4,-0.36649307900561423,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-18,T1_45D,21922.520948678015,88319.48165893555,110242.00260761357,130354.19047362797,-15.428877117750428,4,-0.30847086007066427,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-21,T1_45D,21922.520948678015,88651.666015625,110574.18696430302,130354.19047362797,-15.174044990388435,4,0.3013228613705454,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-22,T1_45D,21922.520948678015,89036.46713256836,110958.98808124638,130354.19047362797,-14.878848406722634,4,0.3480026645527934,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-23,T1_45D,31569.51321633964,80265.67465209961,111835.18786843924,130354.19047362797,-14.206679921759257,3,0.7896609390050324,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-24,T1_45D,31569.51321633964,80092.47650146484,111661.98971780448,130354.19047362797,-14.339547265728381,3,-0.15486910151973898,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-25,T1_45D,31569.51321633964,79755.22045898438,111324.73367532401,130354.19047362797,-14.598270089486554,3,-0.3020329866347482,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-28,T1_45D,31569.51321633964,79928.07000732422,111497.58322366385,130354.19047362797,-14.465670172512791,3,0.1552660784654991,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-29,T1_45D,4572.964401446519,106963.6891784668,111536.65357991331,130354.19047362797,-14.435697713547334,4,0.03504143777814939,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-30,T1_45D,4572.964401446519,107249.31552124023,111822.27992268675,130354.19047362797,-14.216582131811418,4,0.2560829409937293,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-31,T1_45D,33487.93712802387,78720.8395690918,112208.77669711567,130354.19047362797,-13.92008474033929,3,0.3456348544280674,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-01,T1_45D,33487.93712802387,79417.01846313477,112904.95559115864,130354.19047362797,-13.386017602556088,3,0.620431765263918,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-04,T1_45D,59008.19072147212,54347.589599609375,113355.78032108149,130354.19047362797,-13.040171620708607,2,0.3992957860550872,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-05,T1_45D,59008.19072147212,54936.857971191406,113945.04869266352,130354.19047362797,-12.588119891921846,2,0.5198397204914773,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-06,T1_45D,59008.19072147212,54882.68176269531,113890.87248416743,130354.19047362797,-12.629680664382814,2,-0.04754590841610229,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-07,T1_45D,59008.19072147212,54887.02032470703,113895.21104617915,130354.19047362797,-12.626352377048168,2,0.003809402735344136,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-08,T1_45D,59008.19072147212,54962.40509033203,113970.59581180415,130354.19047362797,-12.568521658027098,2,0.06618782733054385,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-11,T1_45D,59008.19072147212,55337.184509277344,114345.37523074946,130354.19047362797,-12.281013126399841,2,0.32883869411735045,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-12,T1_45D,59008.19072147212,55886.92468261719,114895.1154040893,130354.19047362797,-11.859285085788018,2,0.4807716728643108,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-13,T1_45D,59008.19072147212,55952.267028808594,114960.45775028071,130354.19047362797,-11.809158315061286,2,0.056871300369554234,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-14,T1_45D,59008.19072147212,55772.42559814453,114780.61631961665,130354.19047362797,-11.947121989271237,2,-0.15643764315441677,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-15,T1_45D,59008.19072147212,56052.79132080078,115060.9820422729,130354.19047362797,-11.732042043135582,2,0.24426225581115624,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-18,T1_45D,59008.19072147212,55936.825439453125,114945.01616092524,130354.19047362797,-11.821004186144801,2,-0.10078645192255209,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-20,T1_45D,59008.19072147212,55984.33068847656,114992.52140994868,130354.19047362797,-11.784560977951164,2,0.041328672273133193,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-21,T1_45D,59008.19072147212,55026.05261230469,114034.2433337768,130354.19047362797,-12.519695055873836,2,-0.833339476708761,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-22,T1_45D,59008.19072147212,54435.68005371094,113443.87077518305,130354.19047362797,-12.97259385141597,2,-0.5177151540925573,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-25,T1_45D,59008.19072147212,54404.929931640625,113413.12065311274,130354.19047362797,-12.9961835204236,2,-0.02710602332254286,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-26,T1_45D,30940.31808571567,82138.17626953125,113078.49435524692,130354.19047362797,-13.252888960156683,3,-0.2950507806670055,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-27,T1_45D,57376.01454925367,55760.19348144531,113136.20803069898,130354.19047362797,-13.208614452952606,2,0.05103859560664503,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-28,T1_45D,56803.641033835214,55128.6865234375,111932.32755727271,130354.19047362797,-14.132160116542014,2,-1.0640983062642495,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-29,T1_45D,84080.9107924771,28187.92724609375,112268.83803857084,130354.19047362797,-13.874009243082973,1,0.30063743749628724,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-03,T1_45D,84080.9107924771,27769.479370117188,111850.39016259428,130354.19047362797,-14.195017623754257,1,-0.37271952154060983,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-04,T1_45D,58633.539934316424,53137.201171875,111770.74110619142,130354.19047362797,-14.256119653626465,2,-0.07121035187009905,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-05,T1_45D,31791.211424139852,80422.0336303711,112213.24505451095,130354.19047362797,-13.91665688168815,3,0.3959032068143076,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-06,T1_45D,58261.86410522566,54386.19177246094,112648.0558776866,130354.19047362797,-13.583095818867063,2,0.3874861857567913,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-09,T1_45D,38465.480759275204,74037.07916259766,112502.55992187286,130354.19047362797,-13.6947116827569,3,-0.1291597575121206,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-10,T1_45D,38465.480759275204,74804.63885498047,113270.11961425567,130354.19047362797,-13.105885432067165,3,0.6822597573920453,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-11,T1_45D,38465.480759275204,75115.88256835938,113581.36332763458,130354.19047362797,-12.867117723681243,3,0.2747800694824498,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-12,T1_45D,38465.480759275204,75466.08483886719,113931.56559814239,130354.19047362797,-12.598463321981235,3,0.3083272292635053,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-13,T1_45D,59247.72471823565,54638.24969482422,113885.97441305987,130354.19047362797,-12.633438173895751,2,-0.04001628946567193,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-16,T1_45D,59247.72471823565,54684.52258300781,113932.24730124346,130354.19047362797,-12.597940359812853,2,0.04063089280490484,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-17,T1_45D,33595.85767727705,80381.8070678711,113977.66474514814,130354.19047362797,-12.56309879182056,3,0.03986355485869897,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-18,T1_45D,33595.85767727705,80231.8549194336,113827.71259671064,130354.19047362797,-12.678133182270656,3,-0.1315627485198867,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-19,T1_45D,33595.85767727705,79738.06860351562,113333.92628079267,130354.19047362797,-13.05693674364744,3,-0.43380149231975196,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-20,T1_45D,33595.85767727705,79741.85723876953,113337.71491604658,130354.19047362797,-13.05403032748993,3,0.003342895969660198,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-23,T1_45D,84559.3433434989,27307.244873046875,111866.58821654577,130354.19047362797,-14.182591437919623,1,-1.2980027880309053,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-25,T1_45D,84559.3433434989,27254.937744140625,111814.28108763952,130354.19047362797,-14.222718363426345,1,-0.04675849128874532,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-26,T1_45D,84559.3433434989,26851.08642578125,111410.42976928015,130354.19047362797,-14.532529131221406,1,-0.3611804453161338,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-27,T1_45D,84559.3433434989,27035.983276367188,111595.32661986609,130354.19047362797,-14.390687238824896,1,0.16596009096172537,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-30,T1_45D,64310.189366268896,47308.44921875,111618.6385850189,130354.19047362797,-14.372803682440471,2,0.020889732445716902,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-31,T1_45D,90494.4954088964,20167.111328125,110661.6067370214,130354.19047362797,-15.106981728056212,1,-0.8574122208707458,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-01,T1_45D,90494.4954088964,19847.787109375,110342.2825182714,130354.19047362797,-15.351948320683395,1,-0.2885591743745808,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-02,T1_45D,90494.4954088964,19994.98046875,110489.4758776464,130354.19047362797,-15.239030309501567,1,0.13339705869381824,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-03,T1_45D,90494.4954088964,19942.00390625,110436.4993151464,130354.19047362797,-15.279670784738697,1,-0.047947157029382126,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-06,T1_45D,90494.4954088964,19958.59375,110453.0891588964,130354.19047362797,-15.266944041018593,1,0.015022065940950569,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-07,T1_45D,90494.4954088964,19897.37109375,110391.8665026464,130354.19047362797,-15.313910430075628,1,-0.05542865004157793,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-08,T1_45D,90494.4954088964,20031.26953125,110525.7649401464,130354.19047362797,-15.211191494064835,1,0.12129375264868791,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-09,T1_45D,90494.4954088964,20182.732421875,110677.2278307714,130354.19047362797,-15.0949981518526,1,0.13703853640554264,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-10,T1_45D,90494.4954088964,20160.318359375,110654.8137682714,130354.19047362797,-15.112192890601362,1,-0.02025173826568638,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-13,T1_45D,90494.4954088964,20178.94921875,110673.4446276464,130354.19047362797,-15.097900400803145,1,0.016836917202733837,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-15,T1_45D,90494.4954088964,20290.82421875,110785.3196276464,130354.19047362797,-15.012076539219931,1,0.10108567631232912,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-16,T1_45D,90494.4954088964,20346.033203125,110840.5286120214,130354.19047362797,-14.969723482387309,1,0.04983420597652888,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-17,T1_45D,61923.57622999543,48913.940673828125,110837.51690382356,130354.19047362797,-14.972033886208546,3,-0.0027171543076853766,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-20,T1_45D,61923.57622999543,49214.095703125,111137.67193312044,130354.19047362797,-14.741772758272187,3,0.2708063457947496,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-21,T1_45D,61923.57622999543,49360.28454589844,111283.86077589387,130354.19047362797,-14.629625352621268,3,0.13153851455645071,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-22,T1_45D,61923.57622999543,49457.89489746094,111381.47112745637,130354.19047362797,-14.554744482886395,3,0.08771294496967563,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-23,T1_45D,61923.57622999543,49353.0068359375,111276.58306593294,130354.19047362797,-14.635208379859977,3,-0.0941701168620912,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-24,T1_45D,37622.48995739459,73667.86326599121,111290.3532233858,130354.19047362797,-14.624644732153037,4,0.012374712696483492,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-28,T1_45D,37622.48995739459,74143.97274780273,111766.46270519732,130354.19047362797,-14.259401788998217,4,0.42780840209559745,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-29,T1_45D,37622.48995739459,74361.05364990234,111983.54360729693,130354.19047362797,-14.092870202011355,4,0.19422722777957535,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-30,T1_45D,37622.48995739459,75560.02436828613,113182.51432568072,130354.19047362797,-13.173091011156457,4,1.0706668852955126,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-01,T1_45D,63464.38114195313,49952.73181152344,113417.11295347656,130354.19047362797,-12.993120864478813,3,0.20727462116700845,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-04,T1_45D,63464.38114195313,49989.630859375,113454.01200132813,130354.19047362797,-12.964814104475552,3,0.03253393327575793,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-05,T1_45D,63464.38114195313,50214.84094238281,113679.22208433594,130354.19047362797,-12.79204629226366,3,0.19850341035554386,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-06,T1_45D,63464.38114195313,50174.503173828125,113638.88431578125,130354.19047362797,-12.822991034744213,3,-0.03548385343872251,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-07,T1_45D,84422.74804578838,29688.828491210938,114111.57653699932,130354.19047362797,-12.460369611143962,2,0.41595992785756764,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-08,T1_45D,84422.74804578838,30304.85205078125,114727.60009656963,130354.19047362797,-11.987792889726679,2,0.5398431765339495,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-11,T1_45D,84422.74804578838,30418.996215820312,114841.74426160869,130354.19047362797,-11.900228259372769,2,0.09949146059273772,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-12,T1_45D,84422.74804578838,30184.842895507812,114607.59094129619,130354.19047362797,-12.079856792572752,2,-0.20389216640518404,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-13,T1_45D,84422.74804578838,30236.347778320312,114659.09582410869,130354.19047362797,-12.040345302665633,2,0.044940201944276836,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-14,T1_45D,100804.66693226666,14229.0947265625,115033.76165882916,130354.19047362797,-11.752923906115853,1,0.3267650351047813,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-15,T1_45D,88160.02373440392,27356.422241210938,115516.44597561486,130354.19047362797,-11.38263713970511,2,0.4196023061623144,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-18,T1_45D,88160.02373440392,27315.368041992188,115475.3917763961,130354.19047362797,-11.41413148527971,2,-0.03553970075171886,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
