Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2023-11-28,T2_20D,62001.368332518105,60631.83410644531,122633.20243896342,143486.5830600845,-14.5333313933532,3,0.4103200617442404,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-29,T2_20D,62001.368332518105,60726.73681640625,122728.10514892435,143486.5830600845,-14.467190916705853,3,0.0773874514189421,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-30,T2_20D,62001.368332518105,62055.685974121094,124057.0543066392,143486.5830600845,-13.54100734652609,3,1.0828401172675362,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-01,T2_20D,62001.368332518105,62294.23693847656,124295.60527099467,143486.5830600845,-13.374754196393168,3,0.19229133376472696,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-04,T2_20D,91072.10317599954,34075.74267578125,125147.84585178079,143486.5830600845,-12.780802788107671,2,0.6856562457924653,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-05,T2_20D,91072.10317599954,34101.390625,125173.49380099954,143486.5830600845,-12.762927981507799,2,0.020494119610448003,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-06,T2_20D,91072.10317599954,34259.988037109375,125332.09121310891,143486.5830600845,-12.652396802405875,2,0.1267020734929014,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-07,T2_20D,91072.10317599954,34431.197998046875,125503.30117404641,143486.5830600845,-12.533075568820006,2,0.13660504606627377,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-08,T2_20D,91072.10317599954,35128.380126953125,126200.48330295266,143486.5830600845,-12.047188934656939,2,0.5555089964839999,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-11,T2_20D,91072.10317599954,35248.458984375,126320.56216037454,143486.5830600845,-11.963502463865726,2,0.09514928491487495,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-12,T2_20D,91072.10317599954,34955.767333984375,126027.87050998391,143486.5830600845,-12.167487842950308,2,-0.23170546851987162,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-13,T2_20D,91072.10317599954,35032.45751953125,126104.56069553079,143486.5830600845,-12.11404020770015,2,0.06085176654697655,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-14,T2_20D,91072.10317599954,35548.273681640625,126620.37685764016,143486.5830600845,-11.754552824901864,2,0.4090384671770586,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-15,T2_20D,113291.57529750389,14545.638427734375,127837.21372523827,143486.5830600845,-10.906503591553996,1,0.961011882760543,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-18,T2_20D,113291.57529750389,14416.160888671875,127707.73618617577,143486.5830600845,-10.99674027870703,1,-0.10128313602076888,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-19,T2_20D,113291.57529750389,14360.406494140625,127651.98179164452,143486.5830600845,-11.03559714834752,1,-0.04365780507609163,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-20,T2_20D,113291.57529750389,14158.590087890625,127450.16538539452,143486.5830600845,-11.176248909610443,1,-0.1580989213151529,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-21,T2_20D,82203.19501797509,45513.007080078125,127716.20209805321,143486.5830600845,-10.990840136898017,2,0.20873783243373634,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-22,T2_20D,82203.19501797509,45445.57373046875,127648.76874844384,143486.5830600845,-11.037836412209101,2,-0.052799369619216385,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-26,T2_20D,82203.19501797509,45295.91259765625,127499.10761563134,143486.5830600845,-11.142139636678404,2,-0.11724447817231809,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-27,T2_20D,82203.19501797509,45732.47998046875,127935.67499844384,143486.5830600845,-10.837883048012076,2,0.3424081869879414,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-28,T2_20D,82203.19501797509,45805.427978515625,128008.62299649071,143486.5830600845,-10.787043452775258,2,0.057019277889258646,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-29,T2_20D,82203.19501797509,45333.070068359375,127536.26508633446,143486.5830600845,-11.116243507639245,2,-0.36900475850693004,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-01,T2_20D,82203.19501797509,45498.35791015625,127701.55292813134,143486.5830600845,-11.001049572239962,2,0.12960066039646723,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-02,T2_20D,82203.19501797509,44806.721923828125,127009.91694180321,143486.5830600845,-11.483070937288776,2,-0.5416034264809411,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-03,T2_20D,82203.19501797509,44453.75341796875,126656.94843594384,143486.5830600845,-11.729065021426644,2,-0.2779062567382917,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-04,T2_20D,82203.19501797509,44759.727294921875,126962.92231289696,143486.5830600845,-11.51582286984164,2,0.24157685838126497,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-05,T2_20D,82203.19501797509,45147.1494140625,127350.34443203759,143486.5830600845,-11.24581705405161,2,0.3051458741520019,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-08,T2_20D,82203.19501797509,44692.018310546875,126895.21332852196,143486.5830600845,-11.563011243089505,2,-0.35738505894541417,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-09,T2_20D,82203.19501797509,44681.672119140625,126884.86713711571,143486.5830600845,-11.57022180674333,2,-0.00815333465689072,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-10,T2_20D,82203.19501797509,45010.28173828125,127213.47675625634,143486.5830600845,-11.34120414381451,2,0.2589825142706115,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-11,T2_20D,82203.19501797509,44714.126220703125,126917.32123867821,143486.5830600845,-11.547603593339428,2,-0.23280199954409664,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-12,T2_20D,97050.52404602196,31330.001953125,128380.52599914696,143486.5830600845,-10.527853363552408,1,1.1528802736996635,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-15,T2_20D,97050.52404602196,31528.253906249996,128578.77795227196,143486.5830600845,-10.3896857740141,1,0.1544252538163926,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-16,T2_20D,97050.52404602196,31503.279296875,128553.80334289696,143486.5830600845,-10.407091310366267,1,-0.01942358589243076,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-17,T2_20D,97050.52404602196,30650.953125,127701.47717102196,143486.5830600845,-11.001102369587112,1,-0.6630112448727465,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-18,T2_20D,96694.0110658803,32147.44873046875,128841.45979634905,143486.5830600845,-10.206615107422866,1,0.8926933740949439,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-19,T2_20D,96694.0110658803,32268.951416015625,128962.96248189593,143486.5830600845,-10.121936329131797,1,0.09430402739842858,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-23,T2_20D,99780.03749683825,30425.9921875,130206.02968433825,143486.5830600845,-9.255606407593564,1,0.9638947326576996,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-24,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,-1.190301569902974,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-25,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-29,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-30,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-31,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-01,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-02,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-05,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-06,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-07,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-08,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-09,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-12,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-13,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-14,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-15,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-16,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-19,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-20,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-21,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-22,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-23,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-26,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-27,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-28,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-29,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-01,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-04,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-05,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-06,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-07,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-11,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-12,T2_20D,128656.18526889724,0.0,128656.18526889724,143486.5830600845,-10.335738349122913,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-13,T2_20D,104282.92387527064,24309.26208496094,128592.18596023158,143486.5830600845,-10.380341340776045,1,-0.049744447600319486,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-14,T2_20D,104282.92387527064,24962.299438476566,129245.2233137472,143486.5830600845,-9.92522049282738,1,0.5078359533584598,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-15,T2_20D,104282.92387527064,24916.513793945312,129199.43766921596,143486.5830600845,-9.957129848778855,1,-0.03542540556420448,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-18,T2_20D,104282.92387527064,24588.792236328118,128871.71611159877,143486.5830600845,-10.185528595635873,1,-0.2536555603718904,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-19,T2_20D,104282.92387527064,23849.0078125,128131.93168777064,143486.5830600845,-10.70110601622184,1,-0.5740471580183648,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-20,T2_20D,104282.92387527064,23783.9443359375,128066.86821120814,143486.5830600845,-10.746450657633543,1,-0.050778502833348504,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-21,T2_20D,104282.92387527064,24118.895874023438,128401.81974929408,143486.5830600845,-10.513013125745507,1,0.2615442563439041,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-22,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,-0.5741911192591931,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-26,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-27,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-03-28,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-01,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-02,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-03,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-04,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-05,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-08,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-09,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-10,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-12,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-15,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-16,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-18,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-19,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-22,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-23,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-24,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-25,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-26,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-29,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-04-30,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-02,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-03,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-06,T2_20D,127664.54790332644,0.0,127664.54790332644,143486.5830600845,-11.02683945727011,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-07,T2_20D,103673.72546201404,23993.451171875,127667.17663388904,143486.5830600845,-11.025007417990517,1,0.00205909205475141,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-08,T2_20D,103673.72546201404,24341.787109375,128015.51257138904,143486.5830600845,-10.78224190635092,1,0.2728469029270819,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-09,T2_20D,103673.72546201404,24266.298828125,127940.02429013904,143486.5830600845,-10.834851899313392,1,-0.05896807326994935,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-10,T2_20D,103673.72546201404,24597.84765625,128271.57311826404,143486.5830600845,-10.60378581560425,1,0.25914394652069017,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-13,T2_20D,76005.33530932842,52826.903564453125,128832.23887378155,143486.5830600845,-10.21304143828311,2,0.4370927570994887,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-14,T2_20D,76005.33530932842,52871.060546875,128876.39585620342,143486.5830600845,-10.182267144631286,2,0.03427479240281084,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-15,T2_20D,76005.33530932842,52909.73742675781,128915.07273608624,143486.5830600845,-10.155312094857315,2,0.030010832958082823,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-16,T2_20D,76005.33530932842,52667.03869628906,128672.37400561749,143486.5830600845,-10.324455944611632,2,-0.18826249352983382,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-17,T2_20D,76005.33530932842,52997.31408691406,129002.64939624249,143486.5830600845,-10.094277356773429,2,0.2566793324343175,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-21,T2_20D,76005.33530932842,52578.6318359375,128583.96714526592,143486.5830600845,-10.386069273513987,2,-0.32455321881843524,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-22,T2_20D,76005.33530932842,52400.728515625,128406.06382495342,143486.5830600845,-10.510055305182197,2,-0.1383557563685356,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-23,T2_20D,76005.33530932842,54162.753662109375,130168.0889714378,143486.5830600845,-9.282048401047794,2,1.3722289228384144,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-24,T2_20D,76005.33530932842,54508.183837890625,130513.51914721905,143486.5830600845,-9.04130799981,2,0.2653723954240794,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-27,T2_20D,76005.33530932842,54649.306884765625,130654.64219409405,143486.5830600845,-8.9429552173649,2,0.10812906417443369,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-28,T2_20D,76005.33530932842,54389.723388671875,130395.0586980003,143486.5830600845,-9.123866554548988,2,-0.19867912209970973,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-29,T2_20D,76005.33530932842,53741.772705078125,129747.10801440655,143486.5830600845,-9.575442353327624,2,-0.49691352576053394,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-30,T2_20D,76005.33530932842,53576.30944824219,129581.64475757061,143486.5830600845,-9.690758540602529,2,-0.12752751053037858,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-05-31,T2_20D,76005.33530932842,53046.06042480469,129051.39573413311,143486.5830600845,-10.060304606951787,2,-0.409200720078462,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-03,T2_20D,105943.1924837828,24210.994140625,130154.1866244078,143486.5830600845,-9.291737353654739,1,0.8545361977693178,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-04,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,-0.9060986245096991,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-05,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-06,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-07,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-10,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-11,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
