Experiment ID,Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Config SHA-256,Data Manifest SHA-256,Survivorship Bias Warning
S221_20110830_20260828_e210057f2894,2014-07-18,T1_63D,73299.47561429848,29809.881713867188,103109.35732816567,104733.22019080323,-1.5504754457842496,2,-0.19034437158946815,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-07-21,T1_63D,73299.47561429848,29918.559997558594,103218.03561185708,104733.22019080323,-1.4467086719818112,2,0.10540099027629424,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-07-22,T1_63D,55394.733317098486,48087.023681640625,103481.75699873912,104733.22019080323,-1.1949056753761567,3,0.2554993275339479,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-07-23,T1_63D,55394.733317098486,48244.80090332031,103639.5342204188,104733.22019080323,-1.0442588974080458,3,0.15246863433291402,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-07-24,T1_63D,55394.733317098486,48204.166015625,103598.8993327235,104733.22019080323,-1.0830573680568834,3,-0.039207902660864935,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-07-25,T1_63D,55394.733317098486,48216.093994140625,103610.82731123912,104733.22019080323,-1.0716684520148734,3,0.011513615098657226,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-07-28,T1_63D,38832.72164969849,64847.01300048828,103679.73465018677,104733.22019080323,-1.00587525018061,4,0.0665059248496025,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-07-30,T1_63D,38832.72164969849,65654.10321044922,104486.82486014771,104733.22019080323,-0.2352599587854165,4,0.778445481833101,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-07-31,T1_63D,38832.72164969849,64952.12908935547,103784.85073905396,104733.22019080323,-0.9055096845313582,4,-0.6718302733701775,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-01,T1_63D,38832.72164969849,64160.93762207031,102993.6592717688,104733.22019080323,-1.6609447469153382,4,-0.7623381077788038,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-04,T1_63D,13118.857142698493,91723.0531616211,104841.91030431958,104841.91030431958,0.0,5,1.7945289502471207,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-05,T1_63D,32174.311387329497,73943.40313720703,106117.71452453652,106117.71452453652,0.0,4,1.2168837982002856,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-06,T1_63D,32174.311387329497,73012.17449951172,105186.48588684121,106117.71452453652,-0.8775430585437172,4,-0.8775430585437172,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-07,T1_63D,7887.598592888582,97393.78619384766,105281.38478673623,106117.71452453652,-0.7881151055198377,5,0.0902196694707591,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-08,T1_63D,23650.03612564153,80240.63366699219,103890.66979263372,106117.71452453652,-2.0986550095628664,4,-1.3209505145849065,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-11,T1_63D,40039.117444312215,64581.34289550781,104620.46033982003,106117.71452453652,-1.4109370819235911,3,0.7024601426123933,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-12,T1_63D,15612.293936212212,89628.73272705078,105241.026663263,106117.71452453652,-0.8261465724187067,4,0.5931596185175358,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-13,T1_63D,15612.293936212212,89911.73254394531,105524.02648015752,106117.71452453652,-0.5594617703924665,4,0.26890636272491886,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-14,T1_63D,340.51786421221186,106221.4320678711,106561.94993208331,106561.94993208331,0.0,5,0.9835896966279511,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-18,T1_63D,16541.69372935951,90925.27502441406,107466.96875377357,107466.96875377357,0.0,4,0.8492889087212463,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-19,T1_63D,16541.69372935951,90404.62023925781,106946.31396861732,107466.96875377357,-0.4844788972778846,4,-0.4844788972778846,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-20,T1_63D,16541.69372935951,89792.90789794922,106334.60162730873,107466.96875377357,-1.0536885329475498,4,-0.571980761756874,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-21,T1_63D,32304.291901352663,74959.9234008789,107264.21530223158,107466.96875377357,-0.1886658327607038,3,0.8742344078939146,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-22,T1_63D,32304.291901352663,75355.0903930664,107659.38229441908,107659.38229441908,0.0,3,0.36840524220875803,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-25,T1_63D,32304.291901352663,76084.14624023438,108388.43814158704,108388.43814158704,0.0,3,0.6771874699914138,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-26,T1_63D,32304.291901352663,76358.56030273438,108662.85220408704,108662.85220408704,0.0,3,0.25317650775771305,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-27,T1_63D,32304.291901352663,76584.35876464844,108888.65066600111,108888.65066600111,0.0,3,0.20779728981341616,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-08-28,T1_63D,32304.291901352663,76432.5093383789,108736.80123973158,108888.65066600111,-0.1394538598290751,3,-0.1394538598290751,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-01,T1_63D,32304.291901352663,76749.93035888672,109054.22226023939,109054.22226023939,0.0,3,0.2919168275034911,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-02,T1_63D,58363.93390158296,51181.71319580078,109545.64709738374,109545.64709738374,0.0,2,0.45062431051192675,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-03,T1_63D,84153.29378677512,25653.21893310547,109806.51271988059,109806.51271988059,0.0,1,0.2381341745737675,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-04,T1_63D,84153.29378677512,25763.503540039062,109916.79732681418,109916.79732681418,0.0,1,0.1004353969558558,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-05,T1_63D,84153.29378677512,25792.913818359375,109946.20760513449,109946.20760513449,0.0,1,0.02675685521738025,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-08,T1_63D,84153.29378677512,26024.521728515625,110177.81551529074,110177.81551529074,0.0,1,0.21065566080100684,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-09,T1_63D,84153.29378677512,26337.006591796875,110490.30037857199,110490.30037857199,0.0,1,0.2836186775166949,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-10,T1_63D,84153.29378677512,25811.29327392578,109964.5870607009,110490.30037857199,-0.4758004241728453,1,-0.4758004241728453,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-11,T1_63D,84153.29378677512,25822.324096679688,109975.6178834548,110490.30037857199,-0.4658169027993764,1,0.01003125010401451,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-12,T1_63D,84153.29378677512,26149.516723632812,110302.81051040793,110490.30037857199,-0.1696889840299698,1,0.2975137882833767,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-15,T1_63D,84153.29378677512,25859.090881347656,110012.38466812277,110490.30037857199,-0.43254087355336646,1,-0.26329867837570076,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-16,T1_63D,57346.27347502511,52344.38345336914,109690.65692839425,110490.30037857199,-0.7237227588647421,2,-0.2924468374166156,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-17,T1_63D,4788.021765899262,105717.59481048584,110505.6165763851,110505.6165763851,0.0,4,0.7429617715963399,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-18,T1_63D,4788.021765899262,107328.77108764648,112116.79285354575,112116.79285354575,0.0,4,1.4580039703655734,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-19,T1_63D,33589.870301567265,79799.07023620605,113388.94053777332,113388.94053777332,0.0,3,1.134662927693042,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-22,T1_63D,60363.291187220864,53083.07056427002,113446.36175149088,113446.36175149088,0.0,2,0.05064092974609302,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-23,T1_63D,60363.291187220864,52567.51099395752,112930.80218117838,113446.36175149088,-0.4544522736144252,2,-0.4544522736144252,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-24,T1_63D,88390.14949474741,24960.527648925785,113350.6771436732,113446.36175149088,-0.08434347857474433,1,0.371798441510407,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-25,T1_63D,112649.18325457517,0.0,112649.18325457517,113446.36175149088,-0.7026919899484896,0,-0.6188704882714391,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-26,T1_63D,112649.18325457517,0.0,112649.18325457517,113446.36175149088,-0.7026919899484896,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-29,T1_63D,112649.18325457517,0.0,112649.18325457517,113446.36175149088,-0.7026919899484896,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-09-30,T1_63D,112649.18325457517,0.0,112649.18325457517,113446.36175149088,-0.7026919899484896,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-01,T1_63D,112649.18325457517,0.0,112649.18325457517,113446.36175149088,-0.7026919899484896,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-07,T1_63D,85786.17996532517,27139.095153808594,112925.27511913376,113446.36175149088,-0.45932423421263247,1,0.24508998341750132,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-08,T1_63D,58015.272650925166,55083.12187194824,113098.39452287341,113446.36175149088,-0.306724008813708,2,0.15330438961251858,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-09,T1_63D,34630.74833197516,78651.50018310547,113282.24851508063,113446.36175149088,-0.14466152450948178,3,0.1625610982214587,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-10,T1_63D,28143.652025287043,84754.3817024231,112898.03372771014,113446.36175149088,-0.48333680808723134,4,-0.3391659261771651,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-13,T1_63D,52965.75359282782,59324.01210021973,112289.76569304755,113446.36175149088,-1.0195091676689527,3,-0.5387764645481963,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-14,T1_63D,52965.75359282782,59600.15100479126,112565.90459761908,113446.36175149088,-0.7760999473923058,3,0.24591636011279672,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-15,T1_63D,52965.75359282782,59600.15100479126,112565.90459761908,113446.36175149088,-0.7760999473923058,3,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-16,T1_63D,52965.75359282782,59189.61611175537,112155.3697045832,113446.36175149088,-1.137975715550632,3,-0.36470625319753314,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-17,T1_63D,52965.75359282782,58857.51014709473,111823.26373992255,113446.36175149088,-1.4307184351348368,3,-0.2961124068650567,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-20,T1_63D,56439.70832738257,55710.37950897217,112150.08783635474,113446.36175149088,-1.142631544214423,3,0.2922684292173017,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-21,T1_63D,56439.70832738257,56436.55197906494,112876.26030644751,113446.36175149088,-0.5025295093131321,3,0.647500580786331,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-22,T1_63D,56439.70832738257,57291.51933670044,113731.22766408301,113731.22766408301,0.0,3,0.7574377068431781,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-27,T1_63D,69484.83620912828,44123.2099609375,113608.04617006578,113731.22766408301,-0.10830929776038944,2,-0.10830929776038944,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-28,T1_63D,69484.83620912828,44214.551818847656,113699.38802797593,113731.22766408301,-0.027995509026879084,2,0.08040087035157129,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-29,T1_63D,87557.80907249312,26702.03155517578,114259.8406276689,114259.8406276689,0.0,1,0.49292490435839387,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-30,T1_63D,87557.80907249312,26984.18243408203,114541.99150657516,114541.99150657516,0.0,1,0.246937924432844,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-10-31,T1_63D,87557.80907249312,27458.344116210938,115016.15318870406,115016.15318870406,0.0,1,0.41396319017352745,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2014-11-03,T1_63D,87557.80907249312,27514.127197265625,115071.93626975875,115071.93626975875,0.0,1,0.04850021454219089,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
